173.35727,0.26475072,1155.4773
173.4572,0.26499921,1153.917
173.55713,0.26514414,1151.3938
173.65707,0.2652961,1150.0668
173.757,0.26404983,1149.5118
173.85693,0.26407248,1151.552
173.95688,0.26581165,1156.5497
174.05681,0.26425964,1157.7886
174.15674,0.26512671,1158.4095
174.25668,0.26529586,1161.4407
174.35661,0.26443943,1164.2822
174.45654,0.26511213,1169.3818
174.55649,0.26478818,1168.0183
174.65642,0.26482618,1173.1506
174.75635,0.26554859,1174.7357
174.85629,0.26484412,1177.0701
174.95622,0.26486078,1175.6062
175.05615,0.26535523,1180.2478
175.1561,0.2656675,1177.7426
175.25603,0.26473659,1177.7776
175.35596,0.26520452,1176.4233
175.4559,0.26597825,1171.5818
175.55583,0.26609951,1172.2576
175.65576,0.26608261,1168.9905
175.75571,0.26489538,1169.8457
175.85564,0.26592693,1167.8757
175.95557,0.26535603,1166.6501
176.05551,0.26567739,1165.2786
176.15544,0.26603132,1167.9447
176.25537,0.26578513,1168.8604
176.35532,0.26542264,1171.8619
176.45525,0.26512933,1172.7084
176.55518,0.26484075,1178.2859
176.65512,0.2653099,1176.6311
176.75505,0.26557097,1182.1826
176.85498,0.26558968,1181.7079
176.95493,0.26520738,1186.4061
177.05486,0.26500076,1186.8274
177.15479,0.26531667,1192.4858
177.25473,0.26525733,1190.3054
177.35466,0.26627231,1192.8763
177.45459,0.26454586,1192.8855
177.55453,0.26610681,1193.4275
177.65446,0.26591495,1194.5566
177.75439,0.26554391,1191.1648
177.85434,0.26551604,1188.4625
177.95427,0.26548508,1188.7195
178.0542,0.266303,1185.7004
178.15414,0.2668508,1182.6989
178.25407,0.26624626,1184.6691
178.354,0.26516443,1185.8165
178.45395,0.26563704,1185.3781
178.55388,0.26629651,1184.609
178.65381,0.26648411,1185.1322
178.75375,0.26628453,1185.5768
178.85368,0.26561859,1189.0065
178.95361,0.26659214,1191.2219
179.05356,0.26610392,1193.651
179.15349,0.26645574,1197.4974
179.25342,0.26590195,1201.9424
179.35336,0.2668196,1202.7379
179.45329,0.26536748,1207.3158
179.55322,0.26644951,1208.4902
179.65317,0.2662991,1208.181
179.7531,0.26660857,1209.5636
179.85303,0.26608858,1211.55
179.95297,0.26590559,1209.3815
180.0529,0.26626319,1208.5411
180.15283,0.26664653,1209.567
180.25278,0.26650596,1205.1143
180.35271,0.2665424,1204.9415
180.45264,0.26640657,1200.6283
180.55258,0.26642764,1202.7784
180.65251,0.2667259,1198.6631
180.75244,0.26678628,1199.4236
180.85239,0.26662338,1198.6294
180.95232,0.26648229,1199.0247
181.05225,0.26684976,1199.6128
181.15219,0.26719877,1202.6914
181.25212,0.26730025,1203.09
181.35205,0.26789126,1208.9841
181.452,0.26640603,1210.1409
181.55193,0.26670718,1211.4707
181.65186,0.26697466,1216.5009
181.7518,0.26713184,1218.9615
181.85173,0.26676157,1221.0743
181.95166,0.26714224,1222.6508
182.05161,0.26713964,1222.3513
182.15154,0.26705429,1224.3877
182.25146,0.26713392,1226.553
182.35141,0.26619318,1224.4825
182.45134,0.26811174,1225.1837
182.55127,0.26764509,1221.9337
182.65121,0.26643181,1222.0938
182.75114,0.26659659,1219.1189
182.85107,0.2674385,1219.8093
182.95102,0.26774606,1216.8907
183.05095,0.2666018,1218.705
183.15088,0.26718134,1212.4207
183.25082,0.26661247,1214.6597
183.35075,0.26623794,1216.5938
183.45068,0.26668271,1217.603
183.55063,0.26722324,1220.5474
183.65056,0.26709905,1220.4738
183.75049,0.2666252,1224.8948
183.85043,0.26816586,1225.593
183.95036,0.26736432,1232.9862
184.05029,0.26664653,1233.512
184.15024,0.26679227,1238.5621
184.25017,0.26821738,1238.2739
184.3501,0.26713392,1239.8677
184.45004,0.2671876,1239.969
184.54997,0.26814193,1242.2233
184.6499,0.26803517,1240.355
184.74985,0.26790115,1242.6791
184.84978,0.26699445,1241.3467
184.94971,0.26753509,1238.5016
185.04965,0.26737839,1234.4408
185.14958,0.26781762,1237.599
185.24951,0.26795346,1233.6296
185.34946,0.26765838,1234.3267
185.44939,0.26783195,1229.3646
185.54932,0.26821113,1229.5106
185.64926,0.26846665,1230.8741
185.74919,0.26898089,1232.6211
185.84912,0.26804948,1234.416
185.94907,0.26737943,1233.5487
186.049,0.26795891,1236.594
186.14893,0.2680414,1238.2836
186.24887,0.2686905,1242.4585
186.3488,0.26731172,1244.1515
186.44873,0.26781738,1250.5814
186.54868,0.26858532,1249.989
186.64861,0.26813176,1255.8667
186.74854,0.26911464,1256.2699
186.84848,0.26855201,1256.021
186.94841,0.26721412,1256.6342
187.04834,0.26686615,1256.4294
187.14828,0.26772004,1257.8091
187.24821,0.26810443,1253.2971
187.34814,0.26860872,1255.2408
187.44809,0.26829389,1253.0879
187.54802,0.26830038,1252.4832
187.64795,0.26868296,1249.2456
187.74789,0.26795241,1249.8936
187.84782,0.26780254,1248.0214
187.94775,0.26782256,1248.1172
188.0477,0.26814789,1245.6096
188.14763,0.26732966,1248.7307
188.24756,0.26831105,1247.1006
188.3475,0.26825199,1251.3042
188.44743,0.26757562,1252.8707
188.54736,0.26853535,1256.9
188.64731,0.26869467,1260.2021
188.74724,0.26839823,1261.3765
188.84717,0.26848513,1265.2002
188.94711,0.26877663,1265.5104
189.04704,0.26855174,1270.6631
189.14697,0.26856136,1270.6356
189.24692,0.26842374,1271.6554
189.34685,0.26746848,1271.0607
189.44678,0.26862615,1274.2396
189.54672,0.26825434,1272.235
189.64665,0.26840499,1272.4276
189.74658,0.26871392,1270.4397
189.84653,0.26834619,1270.4613
189.94646,0.26897493,1267.2201
190.04639,0.2681224,1265.7882
190.14633,0.26939237,1263.4442
190.24626,0.26956099,1264.8237
190.34619,0.26911491,1264.4423
190.44614,0.2692419,1262.3943
190.54607,0.26873109,1264.2212
190.646,0.26956514,1264.0371
190.74594,0.26929921,1269.047
190.84587,0.26909697,1268.5541
190.9458,0.26939964,1273.9894
191.04575,0.26917371,1274.4955
191.14568,0.26835164,1278.6971
191.24561,0.27001122,1281.718
191.34555,0.26950893,1284.1823
191.44548,0.26905429,1286.4985
191.54541,0.26901448,1290.1747
191.64536,0.26872718,1287.0553
191.74529,0.26906183,1291.8265
191.84521,0.26873085,1287.2227
191.94516,0.26912531,1290.8542
192.04509,0.26841071,1287.7808
192.14502,0.2685515,1286.4987
192.24496,0.26820228,1284.0072
192.34489,0.26962188,1283.1091
192.44482,0.26931065,1280.6851
192.54477,0.26956463,1280.3673
192.6447,0.2688508,1280.7789
192.74463,0.26898533,1279.8486
192.84457,0.26854056,1280.3016
192.9445,0.26945558,1280.2667
193.04443,0.26946184,1281.993
193.14438,0.26930571,1280.386
193.24431,0.26890048,1285.8662
193.34424,0.26846927,1289.0979
193.44418,0.26995838,1292.0105
193.54411,0.27001303,1291.2415
193.64404,0.26949567,1299.6812
193.74399,0.26978138,1297.359
193.84392,0.26924708,1301.6993
193.94385,0.26985815,1304.8237
194.04379,0.27008796,1304.5387
194.14372,0.26894578,1304.905
194.24365,0.26972231,1304.0105
194.3436,0.26975173,1304.2319
194.44353,0.26972672,1304.2238
194.54346,0.26976708,1302.7632
194.6434,0.26981625,1298.5657
194.74333,0.26977098,1298.4658
194.84326,0.26976472,1295.6737
194.94321,0.2702696,1297.2035
195.04314,0.2706233,1297.4922
195.14307,0.27027482,1298.6136
195.24301,0.27005517,1294.5836
195.34294,0.26962629,1295.239
195.44287,0.26955628,1297.9764
195.54282,0.26913026,1300.0966
195.64275,0.26895019,1302.1765
195.74268,0.26918674,1303.2386
195.84262,0.26971111,1306.6145
195.94255,0.26932573,1310.0138
196.04248,0.26947615,1313.5938
196.14243,0.27038747,1317.6211
196.24236,0.2697491,1318.0789
196.34229,0.27001017,1317.8329
196.44223,0.27020481,1321.3846
196.54216,0.27022302,1319.4252
196.64209,0.27036196,1323.3217
196.74203,0.27103469,1320.7953
196.84196,0.27050748,1320.02
196.94189,0.26982561,1318.7217
197.04184,0.27113259,1316.8033
197.14177,0.27105758,1316.6481
197.2417,0.27059805,1314.7874
197.34164,0.27028105,1313.1876
197.44157,0.27145576,1314.3398
197.5415,0.2710399,1312.4257
197.64145,0.27025789,1310.5884
197.74138,0.27067506,1311.1913
197.84131,0.27106461,1312.1567
197.94125,0.27149922,1315.5092
198.04118,0.27116096,1315.9645
198.14111,0.27042547,1320.6486
198.24106,0.27038148,1324.2679
198.34099,0.2699126,1327.4104
198.44092,0.26990584,1328.7639
198.54086,0.27108672,1333.381
198.64079,0.27063814,1330.1735
198.74072,0.27071124,1335.8638
198.84067,0.27112973,1337.7424
198.9406,0.27102533,1339.114
199.04053,0.27103415,1336.3298
199.14047,0.27124891,1338.9987
199.2404,0.27127624,1334.5721
199.34033,0.27122602,1334.7126
199.44028,0.27108726,1333.2223
199.54021,0.27142298,1332.3186
199.64014,0.27143601,1331.7184
199.74008,0.2711893,1328.0471
199.84001,0.27135611,1325.9095
199.93994,0.27067873,1327.5808
200.03989,0.27096418,1327.3115
200.13982,0.27087805,1328.1121
200.23975,0.27052388,1329.4519
200.33969,0.27110884,1328.6025
200.43962,0.27153227,1334.5485
200.53955,0.27103156,1333.7682
200.6395,0.2709842,1340.0049
200.73943,0.27140036,1340.5966
200.83936,0.27056605,1344.9041
200.9393,0.27167422,1347.8029
201.03923,0.27140036,1350.8708
201.13916,0.27113155,1350.84
201.23911,0.27041557,1353.7306
201.33904,0.2708939,1353.4387
201.43896,0.27139384,1356.3317
201.53891,0.27076015,1350.6177
201.63884,0.27124187,1352.0365
201.73877,0.27162999,1349.3922
201.83871,0.2721512,1348.8441
201.93864,0.27186099,1346.2321
202.03857,0.27088922,1345.249
202.13852,0.27074662,1343.8856
202.23845,0.27124137,1341.8901
202.33838,0.27142715,1341.8677
202.43832,0.27242598,1342.4143
202.53825,0.27191147,1345.7537
202.63818,0.27214935,1345.6283
202.73813,0.27182195,1347.9142
202.83806,0.27190652,1350.2468
202.93799,0.27181369,1354.859
203.03793,0.27164012,1354.1372
203.13786,0.27176297,1359.594
203.23779,0.27195442,1360.8976
203.33774,0.27233672,1367.3813
203.43767,0.27245927,1363.5658
203.5376,0.27151224,1369.5516
203.63754,0.27176216,1368.5841
203.73747,0.27174655,1370.7825
203.8374,0.27170154,1371.3088
203.93735,0.27148831,1368.0352
204.03728,0.27251211,1366.6473
204.13721,0.27231383,1367.6482
204.23715,0.27268964,1364.037
204.33708,0.2720229,1364.29
204.43701,0.27201587,1360.0408
204.53696,0.27250403,1361.4115
204.63689,0.27127388,1355.6233
204.73682,0.27237418,1357.0142
204.83676,0.27204919,1358.9982
204.93669,0.27242571,1361.0959
205.03662,0.27262899,1362.8215
205.13657,0.27230862,1368.4016
205.2365,0.27177206,1365.7762
205.33643,0.27168489,1370.6945
205.43637,0.27199793,1370.7134
205.5363,0.27305159,1373.2197
205.63623,0.27196351,1377.5696
205.73618,0.27260637,1380.349
205.83611,0.27190366,1382.7853
205.93604,0.27210358,1383.1973
206.03598,0.27260369,1382.9547
206.13591,0.27227661,1385.375
206.23584,0.27194348,1383.6594
206.33578,0.27279216,1384.3462
206.43571,0.27270627,1383.5609
206.53564,0.27176711,1383.255
206.63559,0.272737,1383.303
206.73552,0.27276275,1376.8938
206.83545,0.27294543,1377.0729
206.93539,0.27234766,1376.376
207.03532,0.27282935,1375.1378
207.13525,0.27392811,1375.1902
207.2352,0.27310726,1374.9604
207.33513,0.27312756,1376.2809
207.43506,0.27263707,1376.4009
207.535,0.27254358,1379.8463
207.63493,0.27285227,1382.4414
207.73486,0.27332202,1384.8549
207.83481,0.2726813,1391.9813
207.93474,0.27324107,1390.4396
208.03467,0.27330744,1391.5756
208.13461,0.27311403,1396.464
208.23454,0.27291861,1399.0033
208.33447,0.27280048,1399.1506
208.43442,0.27354267,1402.5289
208.53435,0.27229327,1397.2997
208.63428,0.27333164,1404.2021
208.73422,0.27315515,1397.9191
208.83415,0.27482173,1400.0238
208.93408,0.27287698,1398.0697
209.03403,0.27275312,1397.6299
209.13396,0.27321213,1394.3698
209.23389,0.27313459,1393.5447
209.33383,0.27417168,1391.3418
209.43376,0.27417946,1392.6969
209.53369,0.27349246,1389.3473
209.63364,0.27379298,1395.4382
209.73357,0.27309817,1392.2411
209.8335,0.27350521,1394.5231
209.93344,0.27337664,1396.1244
210.03337,0.27381408,1398.8783
210.1333,0.27319443,1401.9443
210.23325,0.27289754,1407.1481
210.33318,0.27424192,1407.1733
210.43311,0.27325746,1410.7688
210.53305,0.2736699,1412.7023
210.63298,0.27374721,1414.4584
210.73291,0.27337274,1416.2677
210.83286,0.2740249,1416.9844
210.93279,0.27406707,1420.6871
211.03271,0.27335376,1416.3374
211.13266,0.27357623,1417.6842
211.23259,0.27428225,1413.4944
211.33252,0.27450168,1413.5708
211.43246,0.27335975,1413.589
211.53239,0.27382508,1412.3014
211.63232,0.274059,1407.7987
211.73227,0.2735208,1408.7881
211.8322,0.27436709,1407.9312
211.93213,0.27363738,1407.6768
212.03207,0.27354294,1406.5131
212.132,0.27348569,1408.2043
212.23193,0.27470177,1410.9476
212.33188,0.2738792,1412.454
212.43181,0.27327204,1414.7451
212.53174,0.27386281,1419.2297
212.63168,0.27459326,1419.9476
212.73161,0.27407199,1425.9086
212.83154,0.27399939,1427.488
212.93149,0.27361736,1430.3403
213.03142,0.2732012,1429.4755
213.13135,0.27393046,1432.516
213.23129,0.27521473,1432.569
213.33122,0.27414331,1434.6437
213.43115,0.27451181,1432.7898
213.5311,0.2737053,1432.6545
213.63103,0.27369854,1429.7924
213.73096,0.27484828,1430.1072
213.8309,0.27344328,1425.9594
213.93083,0.27454668,1426.3141
214.03076,0.27385134,1423.1389
214.13071,0.27501222,1421.0315
214.23064,0.27465025,1422.3674
214.33057,0.27480873,1421.7759
214.43051,0.27504033,1424.6738
214.53044,0.27505678,1422.8909
214.63037,0.27522123,1424.9242
214.73032,0.27520066,1430.1234
214.83025,0.27478531,1431.7245
214.93018,0.27450404,1433.1918
215.03012,0.27421278,1436.7037
215.13005,0.27490109,1441.6086
215.22998,0.27470231,1443.7369
215.32993,0.27551112,1446.369
215.42986,0.27544683,1447.6493
215.52979,0.27427575,1447.5447
215.62973,0.27440587,1450.6339
215.72966,0.27455971,1450.4109
215.82959,0.275056,1450.6428
215.92953,0.27542499,1446.5586
216.02946,0.27513015,1445.9769
216.12939,0.27500284,1441.7299
216.22934,0.27533546,1444.8286
216.32927,0.27529564,1439.8733
216.4292,0.27476919,1440.3979
216.52914,0.27588224,1437.6741
216.62907,0.2745623,1440.9911
216.729,0.2753469,1437.1392
216.82895,0.27504084,1440.3657
216.92888,0.27511612,1439.3452
217.02881,0.27487326,1444.4414
217.12875,0.27572376,1443.0269
217.22868,0.27498621,1447.9091
217.32861,0.27457896,1452.1357
217.42856,0.2742945,1452.8068
217.52849,0.27499816,1456.1017
217.62842,0.27494612,1458.5692
217.72836,0.27548796,1459.1991
217.82829,0.27557433,1462.4287
217.92822,0.27589506,1464.2849
218.02817,0.27541247,1464.887
218.1281,0.27384797,1466.7213
218.22803,0.27495575,1464.3904
218.32797,0.27472207,1466.2295
218.4279,0.27506563,1461.1345
218.52783,0.27537891,1461.2413
218.62778,0.275336,1459.1855
218.72771,0.27567953,1457.8223
218.82764,0.27579612,1455.9083
218.92758,0.27462658,1455.1056
219.02751,0.27535367,1454.4674
219.12744,0.27511844,1452.9775
219.22739,0.27544162,1453.7103
219.32732,0.27564901,1458.2888
219.42725,0.27549237,1460.166
219.52719,0.27650809,1461.1848
219.62712,0.2767317,1462.1217
219.72705,0.27548093,1467.1003
219.827,0.27621666,1469.4828
219.92693,0.27608734,1475.1992
220.02686,0.27527145,1474.2053
220.1268,0.27547312,1477.1656
220.22673,0.27521396,1481.1632
220.32666,0.27512833,1481.2404
220.42661,0.27605593,1483.5822
220.52654,0.27614978,1481.9514
220.62646,0.2766315,1479.327
220.72641,0.27607232,1480.5479
220.82634,0.27646932,1479.5065
220.92627,0.2747122,1476.4646
221.02621,0.27560061,1477.1449
221.12614,0.27550849,1472.724
221.22607,0.2761066,1472.7526
221.32602,0.27674419,1470.8525
221.42595,0.27669215,1470.2275
221.52588,0.27659169,1469.8647
221.62582,0.27595079,1472.3518
221.72575,0.27597994,1470.6196
221.82568,0.27603069,1475.4382
221.92563,0.27677879,1474.4144
222.02556,0.2766794,1478.9141
222.12549,0.2762008,1479.7181
222.22543,0.27648884,1484.8058
222.32536,0.27627081,1486.4541
222.42529,0.27661589,1492.5109
222.52524,0.27578387,1493.4968
222.62517,0.27761883,1495.4114
222.7251,0.27649692,1495.9995
222.82504,0.27581355,1496.9674
222.92497,0.27631685,1496.8335
223.0249,0.27636498,1495.8978
223.12485,0.27535889,1495.0814
223.22478,0.2764467,1495.5012
223.32471,0.27684593,1494.6865
223.42465,0.27747908,1491.423
223.52458,0.27650732,1491.4172
223.62451,0.27764979,1488.7808
223.72446,0.27835631,1486.4751
223.82439,0.27690995,1488.0596
223.92432,0.27703899,1486.125
224.02426,0.27706033,1489.9233
224.12419,0.27695236,1489.9307
224.22412,0.27611545,1490.8386
224.32407,0.27684331,1495.3281
224.424,0.27642432,1495.625
224.52393,0.27718973,1496.6726
224.62387,0.27682614,1498.932
224.7238,0.2770398,1504.4169
224.82373,0.27784163,1507.5352
224.92368,0.27709702,1510.8153
225.02361,0.27819631,1507.725
225.12354,0.27740857,1511.479
225.22348,0.27747414,1509.7273
225.32341,0.2785328,1511.8784
225.42334,0.27694792,1511.2363
225.52328,0.27677748,1510.9735
225.62321,0.27739608,1509.7743
225.72314,0.27699035,1508.6141
225.82309,0.27787182,1506.7042
225.92302,0.27704966,1505.9521
226.02295,0.27742365,1505.042
226.12289,0.27661902,1503.535
226.22282,0.27762818,1502.6488
226.32275,0.27740285,1502.2666
226.4227,0.27696511,1503.2223
226.52263,0.27812371,1507.625
226.62256,0.27815205,1505.8452
226.7225,0.27734533,1510.3812
226.82243,0.27773669,1511.1318
226.92236,0.27721211,1514.1349
227.02231,0.27743408,1518.1968
227.12224,0.27678713,1521.2338
227.22217,0.27781665,1522.1277
227.32211,0.27843314,1525.9139
227.42204,0.27691305,1527.4265
227.52197,0.27783564,1528.8058
227.62192,0.27694505,1529.0973
227.72185,0.27692452,1527.9249
227.82178,0.27814841,1528.6981
227.92172,0.27745932,1525.5829
228.02165,0.27799982,1526.9935
228.12158,0.27770233,1524.5642
228.22153,0.27801025,1522.1143
228.32146,0.27798864,1520.0234
228.42139,0.27830714,1520.4713
228.52133,0.27878782,1517.4463
228.62126,0.2778627,1519.6847
228.72119,0.27870482,1517.4023
228.82114,0.27832457,1520.1917
228.92107,0.27776745,1519.0049
229.021,0.27811927,1523.7737
229.12094,0.27764407,1524.3842
229.22087,0.27756938,1529.3005
229.3208,0.278023,1529.7793
229.42075,0.27737707,1532.3169
229.52068,0.27757588,1535.998
229.62061,0.27804744,1539.5386
229.72055,0.27836394,1538.8716
229.82048,0.27759123,1545.5306
229.92041,0.27909961,1542.5059
230.02036,0.27832276,1545.9207
230.12029,0.27881983,1543.3262
230.22021,0.27820435,1544.6293
230.32016,0.27881202,1543.5233
230.42009,0.27789524,1541.9102
230.52002,0.27836499,1538.3672
230.61996,0.27820617,1542.3431
230.71989,0.27830869,1537.5767
230.81982,0.27832901,1537.5581
230.91977,0.2776607,1536.1414
231.0197,0.27755794,1533.7488
231.11963,0.27815571,1534.4479
231.21957,0.27873734,1538.3374
231.3195,0.27934396,1538.9694
231.41943,0.27920631,1539.6387
231.51938,0.27873316,1541.0918
231.61931,0.27835345,1544.3654
231.71924,0.27884558,1545.2074
231.81918,0.27874646,1549.1053
231.91911,0.27809975,1548.6786
232.01904,0.27841362,1554.2394
232.11899,0.27896139,1556.1456
232.21892,0.27832144,1556.9313
232.31885,0.27892703,1559.0304
232.41879,0.27893743,1561.3263
232.51872,0.27889189,1561.7704
232.61865,0.2776235,1561.6976
232.7186,0.27826396,1560.1372
232.81853,0.27819967,1558.0165
232.91846,0.27881515,1558.9868
233.0184,0.27955681,1553.8307
233.11833,0.27903977,1553.9232
233.21826,0.27885026,1550.564
233.31821,0.27905175,1551.0813
233.41814,0.27867332,1550.8387
233.51807,0.27858615,1551.9879
233.61801,0.27863768,1550.9862
233.71794,0.27896008,1552.5077
233.81787,0.27930102,1556.566
233.91782,0.27904913,1556.6946
234.01775,0.2791748,1558.8235
234.11768,0.27860594,1562.2607
234.21762,0.27953234,1567.3453
234.31755,0.27964613,1569.1919
234.41748,0.27958101,1571.5785
234.51743,0.28028741,1571.4783
234.61736,0.27976921,1572.8567
234.71729,0.27897862,1576.1768
234.81723,0.27972159,1574.3915
234.91716,0.27942747,1575.5605
235.01709,0.28072327,1573.8959
235.11703,0.28060073,1575.8361
235.21696,0.27882946,1571.088
235.31689,0.27875659,1572.0217
235.41684,0.27943608,1568.6877
235.51677,0.27954718,1571.0283
235.6167,0.27916598,1568.6625
235.71664,0.27987745,1567.0613
235.81657,0.27986237,1566.566
235.9165,0.2796672,1567.0079
236.01645,0.27889502,1564.9578
236.11638,0.28004164,1568.8463
236.21631,0.27843341,1572.0966
236.31625,0.27949983,1576.6626
236.41618,0.27906656,1575.4515
236.51611,0.27997476,1579.4523
236.61606,0.2798228,1581.9166
236.71599,0.28038546,1585.3854
236.81592,0.27981502,1587.0009
236.91586,0.27896059,1590.2169
237.01579,0.27974033,1591.5537
237.11572,0.28015316,1591.1503
237.21567,0.27989984,1591.6199
237.3156,0.27976009,1592.0708
237.41553,0.28031892,1589.5247
237.51547,0.27984676,1589.8047
237.6154,0.27948448,1586.6213
237.71533,0.2799066,1589.2263
237.81528,0.2800937,1584.8094
237.91521,0.28050002,1586.0099
238.01514,0.28086692,1583.7151
238.11508,0.27974683,1583.1068
238.21501,0.27945089,1583.5968
238.31494,0.27972108,1583.4636
238.41489,0.28022185,1584.994
238.51482,0.28036854,1585.2063
238.61475,0.28066394,1586.0729
238.71469,0.28047165,1590.2737
238.81462,0.28036645,1593.41
238.91455,0.28050625,1596.3419
239.0145,0.28000885,1599.9669
239.11443,0.28103551,1603.3361
239.21436,0.28109622,1602.7428
239.3143,0.28028119,1605.9749
239.41423,0.28085935,1606.098
239.51416,0.28182775,1608.1198
239.61411,0.28030434,1608.0776
239.71404,0.28020024,1606.8051
239.81396,0.2815313,1607.0027
239.91391,0.28092209,1606.3767
240.01384,0.28021118,1607.5704
240.11377,0.28135279,1603.0504
240.21371,0.28088745,1603.9634
240.31364,0.28199819,1600.3982
240.41357,0.28059161,1599.108
240.51352,0.28109491,1598.1124
240.61345,0.28104827,1597.9209
240.71338,0.28080133,1599.1119
240.81332,0.28042215,1600.1147
240.91325,0.28031316,1600.2408
241.01318,0.280393,1603.6053
241.11313,0.28097177,1605.7496
241.21306,0.28047374,1609.1766
241.31299,0.28049403,1609.646
241.41293,0.28079614,1616.7847
241.51286,0.28065667,1619.6189
241.61279,0.28023928,1618.9513
241.71274,0.28124428,1621.4032
241.81267,0.28083152,1624.6433
241.9126,0.28131065,1624.5439
242.01254,0.28081721,1626.0022
242.11247,0.28076413,1626.7903
242.2124,0.28117976,1624.4377
242.31235,0.28192192,1619.0084
242.41228,0.28100222,1622.0504
242.51221,0.28145245,1617.6799
242.61215,0.28148967,1618.7783
242.71208,0.28082162,1615.3339
242.81201,0.28192455,1615.9672
242.91196,0.28129449,1615.2711
243.01189,0.28121018,1615.632
243.11182,0.28138167,1613.559
243.21176,0.28149176,1614.6423
243.31169,0.28126121,1616.5112
243.41162,0.28204736,1618.9841
243.51157,0.28116909,1622.3195
243.6115,0.28094783,1624.8225
243.71143,0.28114125,1624.2506
243.81137,0.28183815,1630.9414
243.9113,0.28149876,1633.453
244.01123,0.28062907,1637.2224
244.11118,0.28144023,1640.0138
244.21111,0.28130984,1639.739
244.31104,0.28176269,1640.4446
244.41098,0.28200519,1640.9503
244.51091,0.2819581,1641.4916
244.61084,0.28203773,1638.6659
244.71078,0.28143632,1639.7035
244.81071,0.28163669,1638.399
244.91064,0.28176191,1635.5728
245.01059,0.28186834,1634.5857
245.11052,0.28151152,1633.307
245.21045,0.28065068,1629.2271
245.31039,0.28175747,1632.7015
245.41032,0.28249317,1630.0216
245.51025,0.28213218,1630.6843
245.6102,0.28150579,1630.7772
245.71013,0.28178611,1633.3721
245.81006,0.28171507,1635.5421
245.91,0.28189436,1636.718
246.00993,0.2813468,1639.5181
246.10986,0.28142357,1644.5674
246.20981,0.28069958,1644.8712
246.30974,0.28149381,1649.8353
246.40967,0.28128955,1653.416
246.50961,0.28231883,1653.4895
246.60954,0.28173354,1654.9611
246.70947,0.28145871,1655.3845
246.80942,0.2814756,1655.5393
246.90935,0.28166401,1656.6436
247.00928,0.28230244,1657.7389
247.10922,0.28184518,1653.3007
247.20915,0.28071105,1654.189
247.30908,0.28271928,1651.2288
247.40903,0.28258607,1650.4956
247.50896,0.28280672,1651.0289
247.60889,0.28243306,1647.2854
247.70883,0.2825577,1644.98
247.80876,0.28261676,1645.1932
247.90869,0.28148577,1647.084
248.00864,0.28246194,1647.2358
248.10857,0.28144309,1647.1381
248.2085,0.28209132,1651.0363
248.30844,0.28276378,1652.9265
248.40837,0.28263161,1656.2866
248.5083,0.28180405,1659.7286
248.60825,0.28223288,1663.9885
248.70818,0.28193572,1666.4531
248.80811,0.28237998,1667.4651
248.90805,0.28222588,1669.8986
249.00798,0.2826969,1672.3015
249.10791,0.28207779,1675.8989
249.20786,0.28205439,1673.3087
249.30779,0.28207338,1672.7245
249.40771,0.28309587,1670.2819
249.50766,0.28254312,1670.8276
249.60759,0.28281662,1668.8053
249.70752,0.28264877,1667.2159
249.80746,0.28228363,1663.8054
249.90739,0.28258112,1665.203
250.00732,0.28295302,1662.934
250.10727,0.28214884,1663.1227
250.2072,0.2829572,1662.874
250.30713,0.28261989,1659.925
250.40707,0.28368092,1663.725
250.507,0.28259048,1666.0266
250.60693,0.28325227,1668.2207
250.70688,0.28242472,1671.4862
250.80681,0.28235474,1672.4459
250.90674,0.28229541,1672.7046
251.00668,0.28268963,1679.9293
251.10661,0.28292674,1679.7795
251.20654,0.28251475,1683.4204
251.30649,0.28355235,1684.4946
251.40642,0.28341386,1687.9482
251.50635,0.28272346,1687.5758
251.60629,0.28376728,1687.9738
251.70622,0.28303447,1687.2146
251.80615,0.28306389,1689.0648
251.9061,0.28268078,1684.7097
252.00603,0.28338966,1688.0691
252.10596,0.28374076,1682.4376
252.2059,0.28310186,1681.8466
252.30583,0.28341126,1680.9866
252.40576,0.28270966,1678.4606
252.50571,0.28336781,1678.8444
252.60564,0.28247052,1678.9711
252.70557,0.28349191,1678.9712
252.80551,0.28399238,1678.7937
252.90544,0.28351775,1681.4629
253.00537,0.2833418,1683.4038
253.10532,0.28339669,1687.0522
253.20525,0.283779,1690.9514
253.30518,0.28407747,1692.4725
253.40512,0.28350052,1694.6711
253.50505,0.28338343,1699.485
253.60498,0.28266308,1698.6392
253.70493,0.28351748,1700.4736
253.80486,0.28445992,1702.7195
253.90479,0.2840811,1703.8173
254.00473,0.28356174,1704.478
254.10466,0.28312346,1703.2683
254.20459,0.28294939,1705.6656
254.30453,0.2833285,1700.6484
254.40446,0.28405041,1700.3859
254.50439,0.28329286,1697.3713
254.60434,0.28262353,1698.9397
254.70427,0.28401163,1697.1412
254.8042,0.28432706,1694.7249
254.90414,0.28277707,1691.6833
255.00407,0.2834006,1693.9122
255.104,0.28272137,1694.9333
255.20395,0.28296292,1697.4484
255.30388,0.28305423,1696.1434
255.40381,0.2839359,1701.436
255.50375,0.2822139,1701.6793
255.60368,0.2837202,1705.9733
255.70361,0.28437781,1708.5194
255.80356,0.28404337,1712.209
255.90349,0.28331029,1713.5618
256.00342,0.28398508,1717.6519
256.10336,0.28451455,1715.425
256.20331,0.28370145,1718.7427
